-DOCSTART- -X- O O
analitica	B-EVENT
que	O
mostro	O
5.280	B-RML
leucocitos	I-RML
/	I-RML
mm3	I-RML
con	O
1%	B-RML
de	O
eosinofilos	B-EVENT
,	O
VSG	B-EVENT
27	B-RML
mm	I-RML
en	O
la	O
primera	O
hora	O
y	O
PCR	B-EVENT
0,76	B-RML
mg	I-RML
/	I-RML
L	I-RML
,	O
con	O
el	O
diagnostico	O
por	O
exclusion	O
de	O
enteritis	O
actinica	O
y	O
eosinofilia	O
periferica	O
secundaria	O
.	O
Permanece	O
asintomatico	O
y	O
con	O
controles	B-EVENT
analiticos	O
normales	B-RML
.	O
-DOCSTART- -X- O O
Mujer	O
de	O
52	O
anos	O
con	O
infeccion	O
por	O
el	O
virus	O
de	O
la	O
hepatitis	O
C	O
,	O
genotipo	O
1b	O
,	O
con	O
carga	B-EVENT
viral	O
alta	O
(	O
>	B-RML
5	I-RML
E5	I-RML
UI	I-RML
/	I-RML
ml	I-RML
)	I-RML
que	O
acude	O
a	O
la	O
consulta	O
refiriendo	O
astenia	O
y	O
la	O
aparicion	O
de	O
lesiones	O
cutaneas	O
en	O
torax	O
y	O
cara	O
que	O
sangran	O
,	O
cediendo	O
espontaneamente	O
tras	O
compresion	O
.	O
En	O
la	O
exploracion	O
fisica	O
destaca	O
ligera	O
esplenomegalia	O
y	O
la	O
presencia	O
de	O
spiders	O
en	O
region	O
nasal	O
y	O
torax	O
.	O
En	O
la	O
analitica	O
se	O
objetivo	O
GOT	B-EVENT
108	B-RML
U	I-RML
/	I-RML
l	I-RML
,	O
GPT	B-EVENT
113	B-RML
U	I-RML
/	I-RML
l	I-RML
,	O
GGT	B-EVENT
131	B-RML
U	I-RML
/	I-RML
l	I-RML
,	O
fosfatasa	B-EVENT
alcalina	O
116	B-RML
U	I-RML
/	I-RML
l	I-RML
,	O
bilirrubina	B-EVENT
total	O
2,3	B-RML
mg	I-RML
/	I-RML
dl	I-RML
,	O
albumina	B-EVENT
3,5	B-RML
g	I-RML
/	I-RML
dl	I-RML
,	O
actividad	B-EVENT
de	O
protrombina	O
75%	B-RML
,	O
leucocitos	B-EVENT
6.890	B-RML
,	O
hemoglobina	B-EVENT
10	B-RML
g	I-RML
/	I-RML
dl	I-RML
,	O
plaquetas	B-EVENT
132.000	B-RML
,	O
Ig	B-EVENT
G	O
1970	B-RML
,	O
Ig	B-EVENT
M	O
162	B-RML
,	O
ANA	B-EVENT
1	B-RML
/	I-RML
40	I-RML
.	O
Ecografia	O
abdominal	O
:	O
higado	O
heteroecoico	O
,	O
superficie	O
irregular	O
con	O
hipertrofia	O
del	O
lobulo	O
caudado	O
.	O
Porta	B-EVENT
permeable	O
de	O
10	B-RML
mm	I-RML
.	O
Bazo	O
de	O
14	O
cm	O
.	O
Endoscopia	O
digestiva	O
alta	O
:	O
no	O
varices	O
esofagicas	O
ni	O
gastricas	O
;	O
no	O
signos	O
de	O
gastropatia	O
de	O
hipertension	O
portal	O
.	O
Se	O
inicia	O
tratamiento	O
con	O
terapia	O
combinada	O
con	O
PegINF	O
alfa	O
2a	O
180	O
mg	O
/	O
semanal	O
sc	O
.	O
y	O
ribavirina	O
1.000	O
mg	O
/	O
dia	O
suspendiendose	O
a	O
las	O
12	O
semanas	O
por	O
ausencia	O
de	O
respuesta	O
.	O
Durante	O
el	O
seguimiento	O
la	O
paciente	O
refiere	O
empeoramiento	O
de	O
la	O
astenia	O
y	O
disnea	O
de	O
moderados	O
esfuerzos	O
.	O
Ante	O
la	O
sospecha	O
de	O
sindrome	O
hepatopulmonar	O
se	O
realizo	O
una	O
gasometria	O
arterial	O
y	O
espirometria	O
:	O
FEV1	B-EVENT
105,9%	B-RML
,	O
FVC	B-EVENT
101,8%	B-RML
,	O
FEV1	B-EVENT
/	B-EVENT
FVC	B-EVENT
87,52	B-RML
asi	O
como	O
un	O
ecocardiograma	O
con	O
contraste	O
sonicado	O
que	O
objetivo	O
el	O
paso	O
de	O
suero	O
desde	O
la	O
auricula	O
derecha	O
a	O
la	O
izquierda	O
sugiriendo	O
cortocircuito	O
cardiaco	O
.	O
Estos	O
hallazgos	O
establecen	O
el	O
diagnostico	O
de	O
sindrome	O
hepatopulmonar	O
(	O
4	O
)	O
.	O
La	O
paciente	O
presenta	O
nuevos	O
episodios	O
de	O
sangrado	O
por	O
spiders	O
localizados	O
en	O
el	O
torax	O
que	O
no	O
responden	O
a	O
la	O
cauterizacion	O
precisando	O
en	O
dos	O
ocasiones	O
extirpacion	O
quirurgica	O
.	O
Se	O
comienza	O
tratamiento	O
con	O
tamoxifeno	O
que	O
reduce	O
los	O
episodios	O
de	O
sangrado	O
,	O
objetivandose	O
a	O
las	O
tres	O
semanas	O
de	O
iniciado	O
el	O
tratamiento	O
ausencia	O
de	O
nuevos	O
episodios	O
de	O
sangrado	O
y	O
estabilizacion	O
del	O
numero	O
de	O
lesiones	O
.	O
-DOCSTART- -X- O O
Varon	O
de	O
72	O
anos	O
,	O
como	O
antecedentes	O
:	O
exfumador	O
(	O
desde	O
hace	O
17	O
anos	O
)	O
,	O
bebedor	O
moderado	O
y	O
EPOC	O
en	O
tratamiento	O
;	O
remitido	O
desde	O
el	O
Servicio	O
de	O
Digestivo	O
por	O
estudio	O
de	O
disfagia	O
a	O
solidos	O
y	O
liquidos	O
con	O
anorexia	O
y	O
perdida	O
de	O
peso	O
progresiva	O
.	O
Se	O
procede	O
a	O
estudio	O
con	O
endoscopia	O
oral	O
informando	O
de	O
la	O
existencia	O
de	O
una	O
masa	O
mamelonada	O
y	O
estenosante	O
desde	O
los	O
32	O
cm	O
a	O
union	O
esofagogastrica	O
,	O
en	O
la	O
que	O
se	O
observa	O
orificio	O
fistuloso	O
,	O
desconociendose	O
el	O
trayecto	O
y	O
su	O
extremo	O
distal	O
;	O
en	O
la	O
biopsia	O
se	O
halla	O
tan	O
solo	O
el	O
componente	O
epidermoide	O
de	O
la	O
neoplasia	O
moderadamente	O
diferenciado	O
,	O
ulcerado	O
e	O
infiltrante	O
.	O
La	O
TAC	O
toraco-abdominal	O
,	O
muestra	O
un	O
engrosamiento	O
de	O
la	O
pared	O
esofagica	O
en	O
tercio	O
inferior	O
y	O
union	O
esofago	O
gastrica	O
,	O
en	O
cuya	O
porcion	O
caudal	O
queda	O
una	O
pequena	O
luz	O
filiforme	O
,	O
sin	O
identificarse	O
el	O
trayecto	O
fistuloso	O
resenado	O
;	O
sin	O
afectacion	O
mediastinica	O
ni	O
de	O
organos	O
abdominales	O
.	O
El	O
estudio	O
esofagogastroduodenal	O
baritado	O
,	O
revela	O
estenosis	B-EVENT
de	O
1	B-RML
-	I-RML
5	I-RML
cm	I-RML
de	I-RML
longitud	I-RML
en	O
el	O
tercio	O
inferior	O
de	O
esofago	O
,	O
sin	O
otros	O
hallazgos	O
relevantes	O
.	O
La	O
ecoendoscopia	O
muestra	O
una	O
lesion	O
que	O
afecta	O
a	O
todas	O
las	O
capas	O
de	O
la	O
pared	O
esofagica	O
que	O
se	O
inicia	O
inmediatamente	O
a	O
nivel	O
subcarinal	O
,	O
extendiendose	O
hacia	O
el	O
borde	O
izquierdo	O
en	O
el	O
que	O
algun	O
punto	O
sobrepasa	O
la	O
adventicia	O
,	O
penetrando	O
minimamente	O
en	O
grasa	O
periesofagica	O
;	O
contactando	O
con	O
aorta	O
y	O
pleura	O
derecha	O
,	O
sin	O
llegar	O
a	O
invadirla	O
;	O
desde	O
el	O
punto	O
de	O
vista	O
ganglionar	O
solo	O
se	O
observaba	O
una	O
pequena	O
adenopatia	O
subcarinal	O
de	O
aspecto	O
inflamatoria	O
(	O
T3N0	O
)	O
.	O
Se	O
procedio	O
a	O
realizacion	O
de	O
esofaguectomia	O
,	O
gastroplastia	O
intratoracica	O
y	O
yeyunostomia	O
de	O
alimentacion	O
.	O
El	O
estudio	O
anatomopatologico	O
de	O
la	O
pieza	O
quirurgica	O
,	O
mostro	O
un	O
cancer	B-EVENT
infiltrante	O
de	O
5	B-RML
cm	I-RML
con	O
componente	O
epidermoide	O
bien	O
diferenciado	O
y	O
microcitico	O
,	O
con	O
2	O
adenopatias	O
aisladas	O
con	O
claro	O
predominio	O
del	O
componente	O
microcitico	O
y	O
afectacion	O
del	O
borde	O
circunferencial	O
.	O
Fue	O
sometido	O
posteriormente	O
a	O
tratamiento	O
adyuvante	O
quimioterapico	O
(	O
carboplatino	O
,	O
etoposido	O
)	O
y	O
radioterapia	O
(	O
60	O
Gy	O
)	O
.	O
A	O
los	O
10	O
meses	O
del	O
diagnostico	O
se	O
repitio	O
la	O
TAC	O
que	O
mostro	O
imagenes	O
compatibles	O
con	O
metastasis	O
hepaticas	O
,	O
que	O
obligo	O
a	O
iniciar	O
quimioterapia	O
paliativa	O
con	O
etoposido	O
que	O
en	O
la	O
actualidad	O
continua	O
recibiendo	O
.	O
-DOCSTART- -X- O O
Mujer	O
de	O
28	O
anos	O
que	O
refiere	O
epigastralgias	O
y	O
sindrome	O
constitucional	O
de	O
un	O
mes	O
de	O
evolucion	O
.	O
La	O
TC	O
mostro	O
una	O
masa	B-EVENT
de	O
15	B-RML
x	I-RML
13	I-RML
x	I-RML
7	I-RML
cm	I-RML
dependiente	O
del	O
colon	O
ascendente	O
con	O
metastasis	O
hepaticas	O
bilobares	O
;	O
se	O
realizo	O
una	O
hemicolectomia	O
derecha	O
con	O
biopsia	O
hepatica	O
.	O
La	O
anatomia	O
patologica	O
mostro	O
un	O
tumor	O
formado	O
por	O
celulas	O
fusiformes	O
con	O
gran	O
actividad	O
mitotica	O
que	O
,	O
tras	O
el	O
examen	O
ultraestructural	O
e	O
IHQ	O
fue	O
diagnostico	O
de	O
GANT	O
.	O
Se	O
realizo	O
tratamiento	O
adyuvante	O
con	O
imatinib	O
400	O
mg	O
diarios	O
via	O
oral	O
.	O
En	O
la	O
TC	O
de	O
seguimiento	O
a	O
los	O
seis	O
meses	O
se	O
demostro	O
una	O
reduccion	O
parcial	O
de	O
las	O
metastasis	O
hepaticas	O
,	O
al	O
ano	O
una	O
remision	O
completa	O
y	O
tras	O
tres	O
anos	O
no	O
hay	O
datos	O
de	O
recidiva	O
local	O
ni	O
a	O
distancia	O
.	O
-DOCSTART- -X- O O
Mujer	O
de	O
47	O
anos	O
de	O
edad	O
a	O
la	O
que	O
,	O
sin	O
sintomas	O
digestivos	O
previos	O
,	O
se	O
le	O
detecta	O
en	O
una	O
analitica	O
de	O
seguimiento	O
de	O
rutina	O
por	O
parte	O
de	O
su	O
ginecologo	O
unos	O
niveles	O
de	O
antigeno	B-EVENT
carcinoembrionario	O
(	O
CEA	B-EVENT
)	B-EVENT
de	O
20,2	B-RML
ng	I-RML
/	I-RML
ml	I-RML
.	O
Se	O
realizan	O
,	O
entonces	O
:	O
a	O
)	O
una	O
ecografia	O
abdomino-pelvica	O
que	O
informa	O
de	O
la	O
presencia	O
de	O
una	O
masa	B-EVENT
de	O
6,5	B-RML
x	I-RML
5,6	I-RML
cm	I-RML
de	O
disposicion	O
retrouterina	O
y	O
que	O
parecia	O
depender	O
del	O
anejo	O
derecho	O
;	O
b	O
)	O
una	O
colonoscopia	O
completa	O
sin	O
hallazgos	O
;	O
y	O
c	O
)	O
una	O
laparoscopia	O
diagnostica	O
que	O
objetiva	O
la	O
presencia	O
de	O
una	O
masa	O
dependiente	O
de	O
ciego	O
,	O
muy	O
vascularizada	O
y	O
de	O
superficie	O
lisa	O
blanquecina	O
,	O
con	O
ambos	O
anejos	O
normales	O
y	O
un	O
utero	O
hipoplasico	O
.	O
Remitida	O
a	O
nuestro	O
servicio	O
se	O
realizo	O
una	O
tomografia	O
axial	O
computerizada	O
(	O
TAC	O
)	O
de	O
abdomen	O
y	O
pelvis	O
que	O
confirmo	O
la	O
existencia	O
de	O
una	O
masa	B-EVENT
pelvica	O
de	O
aspecto	O
quistico	O
de	O
11	B-RML
x	I-RML
8	I-RML
cm	I-RML
,	O
anterosuperior	O
respecto	O
a	O
la	O
vejiga	O
y	O
proxima	O
a	O
ileon	O
terminal	O
,	O
que	O
se	O
encontraba	O
encapsulada	O
y	O
sin	O
signos	O
de	O
infiltracion	O
de	O
organos	O
vecinos	O
,	O
ascitis	O
ni	O
adenomegalias	O
en	O
proximidad	O
.	O
Se	O
intervino	O
de	O
forma	O
electiva	O
describiendose	O
la	O
presencia	O
de	O
un	O
mucocele	B-EVENT
apendicular	O
de	O
12	B-RML
cm	I-RML
de	I-RML
diametro	I-RML
mayor	I-RML
sin	O
liquido	O
libre	O
ni	O
implantes	O
en	O
peritoneo	O
y	O
realizandose	O
una	O
ileocolectomia	O
derecha	O
oncologica	O
con	O
anastomosis	O
ileotransversa	O
;	O
el	O
postoperatorio	O
transcurrio	O
sin	O
incidencias	O
,	O
siendo	O
alta	O
la	O
paciente	O
en	O
el	O
5o	O
dia	O
postoperatorio	O
.	O
El	O
estudio	O
histopatologico	O
de	O
la	O
pieza	O
evidencio	O
un	O
apendice	O
ileocecal	O
de	O
9	O
x	O
5,5	O
cm	O
ocupado	O
por	O
material	O
mucoide	O
,	O
siendo	O
informado	O
de	O

5-25	1484-1492	mucocele
5-26	1493-1503	secundario
5-27	1504-1505	a
5-28	1506-1511	tumor
5-29	1512-1520	mucinoso
5-30	1521-1532	apendicular
5-31	1533-1535	de
5-32	1536-1545	potencial
5-33	1546-1554	incierto
5-34	1555-1557	de
5-35	1558-1568	malignidad
5-36	1568-1569		O
;	O
sin	O
ser	O
posible	O
certificar	O
el	O
grado	O
de	O
invasion	O
local	O
por	O
la	O
calcificacion	O
parietal	O
.	O
Los	O
ocho	O
ganglios	O
linfaticos	O
que	O
se	O
aislaron	O
de	O
la	O
pieza	O
de	O
reseccion	O
estaban	O
libres	O
de	O
neoplasia	O
.	O
Despues	O
de	O
3	O
anos	O
de	O
seguimiento	O
,	O
la	O
paciente	O
esta	O
asintomatica	O
y	O
sus	O
marcadores	B-EVENT
tumorales	O
y	O
TAC	B-EVENT
mas	O
recientes	O
son	O
absolutamente	B-RML
normales	I-RML
.	O
-DOCSTART- -X- O O
Se	O
presenta	O
el	O
caso	O
de	O
un	O
varon	O
de	O
43	O
anos	O
,	O
con	O
antecedentes	O
de	O
diabetes	O
,	O
que	O
ingresa	O
por	O
una	O
pancreatitis	O
aguda	O
alitiasica	O
moderada	O
.	O
A	O
las	O
dos	O
semanas	O
,	O
refiere	O
dolor	O
agudo	O
en	O
hemiabdomen	O
izquierdo	O
y	O
nauseas	O
,	O
sin	O
otros	O
sintomas	O
.	O
A	O
la	O
exploracion	O
,	O
se	O
palpa	O
una	O
gran	O
ocupacion	O
del	O
hemiabdomen	O
izquierdo	O
sin	O
irritacion	O
peritoneal	O
.	O
Analitica	O
:	O
trigliceridos	B-EVENT
y	O
lipasa	B-EVENT
elevados	B-RML
,	O
resto	O
bioquimica	B-EVENT
,	O
hemograma	B-EVENT
y	O
coagulacion	B-EVENT
normal	B-RML
.	O
Durante	O
la	O
exploracion	O
,	O
sufre	O
un	O
sincope	O
bajando	O
el	O
hematocrito	B-EVENT
de	O
40	B-RML
al	O
21%	B-RML
,	O
requiriendo	O
trasfusion	O
de	O
6	O
concentrados	O
de	O
hematies	O
,	O
quedando	O
estable	O
.	O
Se	O
realiza	O
prueba	O
de	O
imagen	O
,	O
que	O
informa	O
de	O
pseudoquiste	B-EVENT
pancreatico	O
hemorragico	O
de	O
17	B-RML
x	I-RML
27	I-RML
cm	I-RML
de	I-RML
diametro	I-RML
.	O
El	O
paciente	O
ingresa	O
en	O
UCI	O
donde	O
permanece	O
estable	O
.	O
Al	O
cabo	O
de	O
una	O
semana	O
,	O
el	O
paciente	O
es	O
programado	O
para	O
intervencion	O
quirurgica	O
realizando	O
una	O
quisto-yeyunostomia	O
.	O
Transcurre	O
un	O
postoperatorio	O
sin	O
incidencias	O
,	O
siendo	O
dado	O
de	O
alta	O
a	O
la	O
semana	O
de	O
la	O
intervencion	O
.	O
-DOCSTART- -X- O O
Paciente	O
femenina	O
que	O
al	O
nacimiento	O
presento	O
mancha	O
azulada	O
en	O
la	O
region	O
nasoorbitaria	O
derecha	O
,	O
la	O
cual	O
crecio	O
rapidamente	O
durante	O
el	O
siguiente	O
mes	O
.	O
Cuando	O
fue	O
vista	O
por	O
nosotros	O
a	O
la	O
edad	O
de	O
6	O
meses	O
,	O
presentaba	O
una	O
masa	B-EVENT
pedunculada	O
de	O
4	B-RML
cm	I-RML
,	O
que	O
interesaba	O
el	O
surco	O
nasoorbitario	O
y	O
dorso	O
nasal	O
,	O
la	O
nina	O
habia	O
adquirido	O
el	O
habito	O
de	O
mirarse	O
la	O
lesion	O
y	O
presentaba	O
estrabismo	O
.	O
Cinco	O
dias	O
mas	O
tarde	O
se	O
comenzo	O
a	O
tratar	O
con	O
inyecciones	O
de	O
Betametazona	O
4	O
mg	O
intralesional	O
,	O
luego	O
de	O
4	O
sesiones	O
a	O
intervalos	O
de	O
cuatro	O
semanas	O
,	O
se	O
realizo	O
la	O
exeresis	O
del	O
hemangioma	O
fibrosado	O
,	O
utilizandose	O
una	O
incision	O
supracilial	O
.	O
La	O
evolucion	O
postoperatoria	O
fue	O
sastifactoria	O
.	O
-DOCSTART- -X- O O
Se	O
trata	O
de	O
paciente	O
femenino	O
de	O
5	O
anos	O
de	O
edad	O
,	O
referida	O
a	O
nuestro	O
servicio	O
bajo	O
el	O
diagnostico	O
de	O
fistula	O
oronasal	O
.	O
Entre	O
sus	O
antecedentes	O
encontramos	O
que	O
se	O
le	O
realizo	O
queiloplastia	O
bilateral	O
y	O
palatoplastia	O
del	O
paladar	O
blando	O
a	O
la	O
edad	O
de	O
6	O
meses	O
y	O
palatoplastia	O
del	O
paladar	O
duro	O
a	O
los	O
4	O
anos	O
,	O
presentando	O
en	O
este	O
ultimo	O
procedimiento	O
una	O
dehiscencia	O
(	O
fistula	O
oronasal	O
)	O
que	O
provocaba	O
rinofonia	O
y	O
reflujo	O
nasal	O
de	O
los	O
alimentos	O
.	O
En	O
la	O
exploracion	O
intraoral	O
observamos	O
una	O
fistula	B-EVENT
oronasal	O
en	O
la	O
union	O
del	O
paladar	O
primario	O
y	O
secundario	O
del	O
lado	O
izquierdo	O
de	O
aproximadamente	B-RML
12mm	I-RML
x	I-RML
25mm	I-RML
.	O
Se	O
planeo	O
realizar	O
el	O
cierre	O
de	O
la	O
fistula	O
con	O
un	O
colgajo	O
lingual	O
de	O
base	O
anterior	O
debido	O
a	O
las	O
dimensiones	O
del	O
defecto	O
.	O
Tecnica	O
Bajo	O
anestesia	O
general	O
con	O
intubacion	O
nasotraqueal	O
se	O
incide	O
contorneando	O
el	O
defecto	O
palatino	O
tomando	O
un	O
margen	O
de	O
tejido	O
de	O
aproximadamente	O
8mm	O
.	O
Se	O
desdobla	O
la	O
mucosa	O
que	O
revestia	O
y	O
rodeaba	O
a	O
la	O
fistula	O
y	O
se	O
afrontan	O
sus	O
bordes	O
para	O
crear	O
un	O
piso	O
nasal	O
.	O
Se	O
realiza	O
una	O
plantilla	O
de	O
aluminio	O
con	O
las	O
dimensiones	O
de	O
la	O
fistula	O
,	O
con	O
la	O
cual	O
se	O
disena	O
un	O
colgajo	O
ligeramente	O
mas	O
grande	O
.	O
Se	O
suturan	O
los	O
bordes	O
laterales	O
de	O
la	O
lengua	O
a	O
una	O
platina	O
acrilica	O
en	O
forma	O
de	O
herradura	O
,	O
que	O
tiene	O
como	O
funcion	O
estabilizar	O
y	O
dar	O
soporte	O
a	O
la	O
lengua	O
para	O
facilitar	O
la	O
toma	O
del	O
colgajo	O
.	O
Una	O
vez	O
obtenido	O
el	O
colgajo	O
lingual	O
,	O
se	O
realiza	O
el	O
cierre	O
primario	O
del	O
area	O
lingual	O
cruenta	O
.	O
Posteriormente	O
se	O
posiciona	O
el	O
colgajo	O
sobre	O
la	O
fistula	O
oronasal	O
y	O
se	O
inicia	O
la	O
sutura	O
partiendo	O
de	O
atras	O
hacia	O
delante	O
.	O
Veintiun	O
dias	O
despues	O
de	O
la	O
cirugia	O
se	O
realiza	O
una	O
prueba	O
de	O
perfusion	O
,	O
no	O
se	O
observaron	O
datos	O
de	O
isquemia	O
,	O
por	O
lo	O
que	O
se	O
elimino	O
el	O
pediculo	O
bajo	O
anestesia	O
local	O
.	O
Se	O
logro	O
un	O
cierre	O
satisfactorio	O
de	O
la	O
fistula	O
,	O
se	O
presento	O
una	O
pequena	O
dehiscencia	O
en	O
el	O
periodo	O
postoperatorio	O
inmediato	O
,	O
que	O
tuvo	O
un	O
cierre	O
espontaneo	O
a	O
los	O
tres	O
meses	O
.	O
-DOCSTART- -X- O O
Un	O
paciente	O
varon	O
de	O
28	O
anos	O
de	O
edad	O
,	O
sin	O
antecedentes	O
de	O
interes	O
,	O
consulto	O
por	O
una	O
tumoracion	O
malar	O
izquierda	O
progresiva	O
,	O
no	O
dolorosa	O
,	O
que	O
se	O
habia	O
notado	O
desde	O
hacia	O
15	O
dias	O
.	O
No	O
referia	O
antecedente	O
de	O
traumatismo	O
local	O
.	O
A	O
la	O
exploracion	O
se	O
palpaba	O
una	O
lesion	B-EVENT
de	O
consistencia	O
dura	O
en	O
reborde	O
inferoexterno	O
de	O
la	O
orbita	O
izquierda	O
,	O
de	O
aproximadamente	B-RML
1	I-RML
cm	I-RML
de	I-RML
diametro	I-RML
,	O
sin	O
pulsatilidad	O
aparente	O
.	O
La	O
ecografia	O
Doppler	O
informo	O
de	O
lesion	O
malar	O
expansiva	O
,	O
polilobulada	O
,	O
con	O
calcificacion	O
parcial	O
y	O
sin	O
senal	O
vascular	O
.	O
La	O
tomografia	O
computarizada	O
(	O
TC	O
)	O
orbitaria	O
detecto	O
una	O
lesion	O
medular	O
redondeada	O
,	O
bien	O
definida	O
,	O
con	O
estructura	O
interna	O
trabeculada	O
y	O
expansion	O
cortical	O
sin	O
infiltracion	O
ni	O
reaccion	O
periostica	O
.	O
La	O
resonancia	O
magnetica	O
(	O
RM	O
)	O
describio	O
una	O
lesion	B-EVENT
osteolitica	O
malar	O
expansiva	O
de	O
16x10x13mm	B-RML
,	O
con	O
margenes	O
escleroticos	O
bien	O
definidos	O
,	O
ausencia	O
de	O
infiltracion	O
de	O
partes	O
blandas	O
perilesionales	O
e	O
intensa	O
captacion	O
de	O
contraste	O
.	O
Ante	O
el	O
diagnostico	O
de	O
presuncion	O
de	O
lesion	O
vascular	O
de	O
bajo	O
flujo	O
,	O
y	O
dadas	O
las	O
caracteristicas	O
progresivas	O
de	O
la	O
lesion	O
,	O
se	O
decidio	O
extirpacion	O
de	O
la	O
lesion	O
bajo	O
anestesia	O
general	O
.	O
A	O
traves	O
de	O
un	O
abordaje	O
subciliar	O
izquierdo	O
con	O
ampliacion	O
en	O
cola	O
hacia	O
el	O
malar	O
y	O
diseccion	O
por	O
planos	O
se	O
expuso	O
la	O
lesion	O
.	O
Tras	O
una	O
osteotomia	O
en	O
caja	O
incluyendo	O
un	O
margen	O
de	O
seguridad	O
periferico	O
de	O
0,5cm	O
,	O
el	O
defecto	O
se	O
reconstruyo	O
con	O
injerto	O
de	O
menton	O
y	O
placa	O
de	O
titanio	O
arqueada	O
.	O
Los	O
gaps	O
intercorticales	O
se	O
rellenaron	O
de	O
hueso	O
esponjoso	O
obtenido	O
de	O
la	O
zona	O
donante	O
.	O
Los	O
controles	O
radiologicos	O
postoperatorios	O
muestran	O
una	O
reconstruccion	O
anatomica	O
con	O
buena	O
consolidacion	O
osea	O
.	O
El	O
estudio	O
anatomopatologico	O
revelo	O
espacios	O
vasculares	O
dilatados	O
recubiertos	O
de	O
endotelio	O
sin	O
atipia	O
,	O
concluyendose	O
un	O

12-17	1730-1740	hemangioma
12-18	1741-1750	intraoseo
12-19	1750-1751		O
.	O
Sin	O
embargo	O
,	O
el	O
estudio	B-EVENT
inmunohistoquimico	O
fue	O
negativo	B-RML
para	O
GLUT	B-EVENT
-	B-EVENT
1	O
.	O
Por	O
tanto	O
,	O
consideramos	O
que	O
el	O
diagnostico	O
correcto	O
clinica	O
e	O
inmunohistoquimicamente	O
es	O
de	O
malformacion	O
venosa	O
intraosea	O
.	O
Tras	O
5	O
meses	O
de	O
seguimiento	O
,	O
el	O
paciente	O
esta	O
completamente	O
asintomatico	O
,	O
con	O
un	O
resultado	O
estetico	O
excelente	O
.	O
-DOCSTART- -X- O O
Se	O
trata	O
de	O
un	O
varon	O
de	O
20	O
anos	O
diagnosticado	O
en	O
Septiembre	O
de	O
2003	O
de	O
una	O
leucemia	O
linfoblastica	O
aguda	O
pre-B	O
,	O
al	O
que	O
se	O
administro	O
tratamiento	O
quimioterapico	O
intravenoso	O
de	O
induccion	O
y	O
quimioterapia	O
profilactica	O
intratecal	O
mediante	O
PL	O
.	O
Tras	O
aplicar	O
varios	O
esquemas	O
de	O
tratamiento	O
durante	O
8	O
meses	O
,	O
no	O
se	O
consiguio	O
una	O
remision	O
completa	O
de	O
la	O
enfermedad	O
.	O
En	O
dicho	O
periodo	O
de	O
tiempo	O
se	O
realizaron	O
4	O
punciones	O
lumbares	O
para	O
administrar	O
quimioprofilaxis	O
intratecal	O
,	O
sin	O
complicaciones	O
.	O
Los	O
analisis	B-EVENT
repetidos	O
de	O
liquido	O
cefalorraquideo	O
(	O
LCR	O
)	O
fueron	O
normales	B-RML
en	O
todas	O
las	O
ocasiones	O
.	O
Los	O
recuentos	B-EVENT
plaquetarios	O
previos	O
a	O
dichas	O
punciones	O
fueron	O
34.000	B-RML
,	O
118.000	B-RML
,	O
338.000	B-RML
y	O
161.000	B-RML
plaquetas	I-RML
/	I-RML
mm3respectivamente	I-RML
.	O
Los	O
tiempos	B-EVENT
de	O
protrombina	O
(	O
TP	B-EVENT
)	B-EVENT
y	O
de	O
tromboplastina	B-EVENT
parcial	O
activada	O
(	O
TTPA	B-EVENT
)	B-EVENT
fueron	O
normales	B-RML
,	O
y	O
no	O
se	O
realizo	O
en	O
ningun	O
caso	O
transfusion	O
plaquetaria	O
previa	O
a	O
la	O
PL	O
.	O
En	O
Mayo	O
de	O
2004	O
,	O
el	O
paciente	O
volvio	O
a	O
ingresar	O
en	O
el	O
hospital	O
para	O
un	O
nuevo	O
ciclo	O
de	O
quimioterapia	O
y	O
programar	O
posteriormente	O
un	O
transplante	O
de	O
medula	O
osea	O
.	O
Se	O
realizo	O
una	O
nueva	O
PL	O
sin	O
incidencias	O
,	O
pero	O
en	O
esta	O
ocasion	O
se	O
tuvieron	O
que	O
trans-fundir	O
previamente	O
varios	O
concentrados	O
de	O
plaquetas	O
portener	O
el	O
paciente	O
una	O
trombocitopenia	B-EVENT
de	O
26.000	B-RML
/	I-RML
mm3	I-RML
.	O
En	O
los	O
2	O
meses	O
anteriores	O
tambien	O
habia	O
precisado	O
varias	O
transfusiones	O
por	O
la	O
progresiva	O
tendencia	O
a	O
la	O
trombocitopenia	B-EVENT
(	O
por	B-RML
debajo	I-RML
de	I-RML
20.000	I-RML
/	I-RML
mm3	I-RML
)	I-RML
.	O
Los	O
TP	B-EVENT
y	O
TTPA	B-EVENT
eran	O
normales	B-RML
.	O
A	O
las	O
pocas	O
horas	O
de	O
esta	O
ultima	O
PL	O
,	O
el	O
paciente	O
requirio	O
atencion	O
por	O
ciatalgia	O
derecha	O
aislada	O
.	O
Al	O
cabo	O
de	O
unas	O
48	O
horas	O
,	O
al	O
dolor	O
radicular	O
se	O
asocio	O
perdida	O
de	O
fuerza	O
en	O
ambos	O
MMII	O
,	O
que	O
evoluciono	O
rapidamente	O
a	O
una	O
paraparesia	O
bilateral	O
,	O
conservando	O
unicamente	O
fuerza	B-EVENT
motora	O
parcial	O
(	O
3	B-RML
/	I-RML
5	I-RML
)	I-RML
en	O
la	O
flexo-extension	B-EVENT
de	O
los	O
pies	O
.	O
No	O
se	O
